(1135,65)	[2, 0.639822596, 0.50048853, 0.661644661, 0.564276804, 0.639822596, 0.50218889, 0.410741537, 0.360177404, 1.01622407, 3.190503568]
(1136,65)	[2, 0.640289449, 0.5, 0.596266871, 0.409970579, 0.640289449, 0.499875896, 0.409970579, 0.359710551, 1.160292762, 3.593189264]
(1137,65)	[2, 0.637955182, 0.57396043, 0.58972766, 0.617285001, 0.637955182, 0.619935081, 0.467535241, 0.362044818, 1.252638878, 3.516005813]
(1138,65)	[2, 0.633986928, 0.506168613, 0.523088681, 0.565190396, 0.633986928, 0.526144646, 0.418634877, 0.366013072, 1.181660008, 5.013209042]
(1139,65)	[2, 0.640289449, 0.5, 0.511353778, 0.409970579, 0.640289449, 0.499875896, 0.409970579, 0.359710551, 12.37679052, 5.006417117]
(1140,65)	[2, 0.639122316, 0.499799501, 0.596111913, 0.529814752, 0.639122316, 0.501430722, 0.410112884, 0.360877684, 1.624014439, 7.052104235]
(1143,65)	[2, 0.64379085, 0.511122998, 0.607788263, 0.619379823, 0.64379085, 0.524992882, 0.422417365, 0.35620915, 10.97428623, 4.019509344]
(1697,65)	[2, 0.640756303, 0.500791112, 0.577782914, 0.679987042, 0.640756303, 0.501375197, 0.410808135, 0.359243697, 5.24208161, 3.765261418]
(1698,65)	[2, 0.639589169, 0.500590613, 0.600266551, 0.561602625, 0.639589169, 0.502910451, 0.410944631, 0.360410831, 6.794162079, 4.012249709]
(1699,65)	[2, 0.651260504, 0.531316456, 0.64478007, 0.630655135, 0.651260504, 0.562110985, 0.443128688, 0.348739496, 3.146341439, 9.565392907]
(1702,65)	[2, 0.797152194, 0.819985058, 0.915921431, 0.832849412, 0.797152194, 0.801220083, 0.669366588, 0.202847806, 0.590949059, 3.873469894]
(1706,65)	[2, 0.609710551, 0.537828223, 0.543702654, 0.580791326, 0.609710551, 0.585615624, 0.436349273, 0.390289449, 0.668966942, 7.994725201]
(1708,65)	[2, 0.640289449, 0.5, 0.5, 0.409970579, 0.640289449, 0.499875896, 0.409970579, 0.359710551, 12.42396228, 5.355210698]
(1710,65)	[2, 0.655695612, 0.531651803, 0.653389798, 0.656168435, 0.655695612, 0.558448578, 0.443272122, 0.344304388, 0.74284524, 3.142764867]
(1711,65)	[2, 0.656629318, 0.532238749, 0.628404365, 0.661524871, 0.656629318, 0.558728456, 0.443816638, 0.343370682, 0.738184642, 3.213952625]
(1712,65)	[2, 0.609943978, 0.606400269, 0.633908908, 0.635745154, 0.609943978, 0.617157706, 0.449986219, 0.390056022, 3.77425576, 3.508343527]
(1713,65)	[2, 0.653828198, 0.535454297, 0.56308773, 0.636772362, 0.653828198, 0.567986683, 0.447166378, 0.346171802, 2.118873561, 5.297086096]
(1714,65)	[2, 0.628384687, 0.509756059, 0.531186575, 0.564180533, 0.628384687, 0.540159736, 0.422591703, 0.371615313, 11.82524141, 4.747607127]
(1716,65)	[2, 0.640289449, 0.5, 0.500648929, 0.409970579, 0.640289449, 0.499875896, 0.409970579, 0.359710551, 12.42396228, 6.592830245]
(1717,65)	[2, 0.613912232, 0.488217427, 0.506008924, 0.500393391, 0.613912232, 0.509405764, 0.402447815, 0.386087768, 1.957141377, 4.080879644]
(1718,65)	[2, 0.640056022, 0.507069023, 0.592927239, 0.590215998, 0.640056022, 0.520012466, 0.418560548, 0.359943978, 11.29072989, 3.774124757]
(1719,65)	[2, 0.81092437, 0.771307438, 0.853234462, 0.809946323, 0.81092437, 0.804952155, 0.679858137, 0.18907563, 3.630257863, 5.071950894]
(1720,65)	[2, 0.764239029, 0.684802777, 0.804723273, 0.790187313, 0.764239029, 0.736061536, 0.600524198, 0.235760971, 4.667561, 5.892061608]
(1777,68)	[3, 0.809355693, 0.817474625, 0.982022301, 0.864190273, 0.809355693, 0.794017023, 0.683177691, 0.190644307, 0.697086485, 1.107278695]
(1355,69)	[3, 0.61381323, 0.614873177, 0.672425214, 0.632473901, 0.61381323, 0.600760257, 0.433039079, 0.38618677, 0.673262597, 3.708844751]
(1632,69)	[3, 0.635214008, 0.635082347, 0.667175145, 0.635353026, 0.635214008, 0.635018153, 0.465293234, 0.364785992, 0.66670718, 4.916605319]
(1797,69)	[3, 0.611867704, 0.613313676, 0.68316382, 0.650369307, 0.611867704, 0.586673824, 0.422338783, 0.388132296, 0.805536192, 1.869497596]
(1798,69)	[3, 0.651750973, 0.652057066, 0.693391423, 0.653795439, 0.651750973, 0.650826082, 0.482623394, 0.348249027, 0.920453065, 1.86381405]
(1799,69)	[3, 0.642023346, 0.643180777, 0.726402132, 0.67004351, 0.642023346, 0.627518163, 0.461281159, 0.357976654, 0.686962947, 2.001566182]
(1800,69)	[3, 0.814202335, 0.813543059, 0.894057997, 0.830549452, 0.814202335, 0.81172151, 0.683693403, 0.185797665, 0.432705569, 1.693727673]
(1801,69)	[3, 0.785019455, 0.785596945, 0.896541086, 0.797176218, 0.785019455, 0.782968737, 0.643808147, 0.214980545, 0.449974573, 1.794392265]
(1802,69)	[3, 0.782101167, 0.780935474, 0.923412204, 0.834537243, 0.782101167, 0.772883301, 0.632174463, 0.217898833, 0.494119873, 1.81323661]
(1803,69)	[3, 0.835603113, 0.835160322, 0.88851079, 0.843174274, 0.835603113, 0.834602384, 0.716378015, 0.164396887, 0.41679458, 1.938729898]
(1804,69)	[3, 0.804474708, 0.804155768, 0.861246011, 0.807882167, 0.804474708, 0.803851775, 0.672191996, 0.195525292, 0.454558919, 2.062262496]
(1805,69)	[3, 0.810311284, 0.809833565, 0.866100527, 0.818451868, 0.810311284, 0.808975332, 0.679550444, 0.189688716, 0.464350777, 2.455591228]
(1806,69)	[3, 0.792801556, 0.792027995, 0.864050843, 0.814226603, 0.792801556, 0.7889979, 0.652469793, 0.207198444, 0.49624361, 2.764972036]
(1807,69)	[3, 0.829766537, 0.829732349, 0.901486447, 0.829788082, 0.829766537, 0.829757676, 0.709051883, 0.170233463, 0.412221529, 3.205862491]
(1810,69)	[3, 0.664396887, 0.665288224, 0.748136736, 0.682391552, 0.664396887, 0.656496351, 0.49080089, 0.335603113, 0.601400959, 1.565506718]
(1812,69)	[3, 0.622568093, 0.621215276, 0.672381684, 0.654244205, 0.622568093, 0.600973764, 0.436052171, 0.377431907, 0.839912695, 1.718793862]
(1813,69)	[3, 0.836575875, 0.836524886, 0.909738178, 0.836642594, 0.836575875, 0.836558552, 0.719044242, 0.163424125, 0.377159289, 1.929381478]
(1815,69)	[3, 0.803501946, 0.802734427, 0.885535624, 0.825384985, 0.803501946, 0.799947799, 0.667454709, 0.196498054, 0.457551434, 2.157712493]
(1817,69)	[3, 0.792801556, 0.792448152, 0.874626685, 0.796844606, 0.792801556, 0.79199682, 0.655833442, 0.207198444, 0.444165635, 1.766041791]
(1819,69)	[3, 0.794747082, 0.794359677, 0.871053458, 0.799690713, 0.794747082, 0.793792317, 0.658333814, 0.205252918, 0.604841649, 1.981598626]
(1820,69)	[3, 0.777237354, 0.776837997, 0.855076139, 0.782155332, 0.777237354, 0.776140663, 0.634465993, 0.222762646, 0.557206128, 2.016689527]
(1821,69)	[3, 0.630350195, 0.631382316, 0.691756218, 0.650300431, 0.630350195, 0.618539863, 0.451055695, 0.369649805, 1.189500639, 1.857141808]
(1827,70)	[3, 0.777777778, 0.776063327, 0.966622276, 0.823819898, 0.777777778, 0.763038119, 0.630602907, 0.222222222, 1.297138435, 1.165666818]
